TIME;TEMPERATURE;VOLUME;HEATING
2076,0282075;71,45;100;OFF
2076,869946;71,43;100;OFF
2077,6583368;71,36;100;OFF
2078,4412803;71,41;100;OFF
2079,2311743;71,31;100;OFF
2080,0208096;71,38;100;OFF
2080,8203383;71,35;100;OFF
2081,5935402;71,35;100;OFF
2082,3548947;71,31;100;OFF
2083,1353133;71,3;100;OFF
2083,9212883;71,32;100;OFF
2084,6818288;71,28;100;OFF
2085,481467;71,27;100;OFF
2086,251521;71,25;100;OFF
2087,0653676;71,25;100;OFF
2087,8730263;71,19;100;OFF
2088,6597075;71,2;100;OFF
2089,4348237;71,2;100;OFF
2090,2576669;71,1;100;OFF
2091,0234293;71,17;100;OFF
2091,8022544;71,2;100;OFF
2092,5739739;71,2;100;OFF
2093,3627167;71,21;100;OFF
2094,1552103;71,29;100;OFF
2094,9517051;71,25;100;OFF
2095,754984;71,21;100;OFF
2096,5672194;71,2;100;OFF
2097,3546531;71,17;100;OFF
2098,154736;71,32;100;OFF
2098,9507582;71,25;100;OFF
2099,7403455;71,22;100;OFF
2100,5129973;71,24;100;OFF
2101,288118;71,21;100;OFF
2102,0700733;71,19;100;OFF
2102,8867129;71,08;100;OFF
2104,8705724;71,03;100;OFF
2105,7011341;71,11;100;OFF
2106,5126174;71;100;OFF
2107,2974254;71,05;100;OFF
2108,1205914;70,95;100;OFF
2108,9349084;70,94;100;OFF
2109,7428172;70,96;100;OFF
2110,5385822;70,91;100;OFF
2111,3449598;70,93;100;OFF
2112,1503595;70,96;100;OFF
2112,9530221;70,99;100;OFF
2113,7552422;71,06;100;OFF
2114,5474712;71;100;OFF
2115,3560199;71,07;100;OFF
2116,1524751;71;100;OFF
2116,9616442;71,03;100;OFF
2117,7382492;70,99;100;OFF
2118,5547411;71,04;100;OFF
2119,3524072;71,03;100;OFF
2120,1560965;71,03;100;OFF
2120,9436358;71;100;OFF
2121,7491983;71,06;100;OFF
2122,5152382;71,06;100;OFF
2123,3121254;70,95;100;OFF
2124,1330142;70,88;100;OFF
2124,9094765;70,98;100;OFF
2125,7252234;70,83;100;OFF
2126,5335494;70,82;100;OFF
2127,3179507;70,72;100;OFF
2128,1041602;70,79;100;OFF
2128,8948894;70,75;100;OFF
2129,7285072;70,75;100;OFF
2130,5001758;70,66;100;OFF
2131,2906969;70,78;100;OFF
2132,0840087;70,75;100;OFF
2132,8803276;70,75;100;OFF
2133,6659874;70,78;100;OFF
2134,4699157;70,77;100;OFF
2135,266116;70,77;100;OFF
2136,0693797;70,79;100;OFF
2136,8695424;70,85;100;OFF
2137,6575451;70,82;100;OFF
2138,4405618;70,83;100;OFF
2139,2168066;70,85;100;OFF
2139,9934444;70,78;100;OFF
2140,7585698;70,82;100;OFF
2141,551924;70,84;100;OFF
2142,3294982;70,79;100;OFF
2143,1204268;70,8;100;OFF
2143,9351486;70,79;100;OFF
2144,7278166;70,77;100;OFF
2145,5312748;70,75;100;OFF
2146,3272301;70,74;100;OFF
2147,1049803;70,69;100;OFF
2147,8737313;70,65;100;OFF
2148,6611849;70,55;100;OFF
2149,456268;70,54;100;OFF
2150,283294;70,49;100;OFF
2151,0658093;70,42;100;OFF
2151,8394609;70,49;100;OFF
2152,6208589;70,51;100;OFF
2153,4260313;70,5;100;OFF
2154,2151917;70,51;100;OFF
2154,9921629;70,54;100;OFF
2155,7797857;70,48;100;OFF
2156,5428658;70,51;100;OFF
2157,3680073;70,54;100;OFF
2158,1544702;70,58;100;OFF
2158,9717094;70,54;100;OFF
2159,7344976;70,57;100;OFF
2160,5284007;70,58;100;OFF
2161,3174107;70,6;100;OFF
2162,0924118;70,64;100;OFF
2162,8485096;70,64;100;OFF
2163,6227298;70,59;100;OFF
2164,394304;70,61;100;OFF
2165,1955427;70,6;100;OFF
2165,9814336;70,6;100;OFF
2166,7394707;70,5;100;OFF
2167,5180939;70,53;100;OFF
2168,3248627;70,43;100;OFF
2169,1289548;70,53;100;OFF
2169,9276963;70,5;100;OFF
2170,7009178;70,47;100;OFF
2171,4905561;70,42;100;OFF
2172,2817713;70,4;100;OFF
2173,0681616;70,42;100;OFF
2173,8422335;70,3;100;OFF
2174,6227687;70,35;100;OFF
2175,4028131;70,32;100;OFF
2176,15958;70,28;100;OFF
2176,9471009;70,23;100;OFF
2177,73003;70,23;100;OFF
2178,4973998;70,3;100;OFF
2179,2804773;70,2;100;OFF
2180,0990561;70,22;100;OFF
2180,8725917;70,24;100;OFF
2181,6771309;70,17;100;OFF
2182,4772781;70,17;100;OFF
2183,2638501;70,24;100;OFF
2184,0558706;70,24;100;OFF
2184,8592544;70,2;100;OFF
2185,6742813;70,25;100;OFF
2186,451188;70,25;100;OFF
2187,2546598;70,24;100;OFF
2187,9997553;70,25;100;OFF
2188,8188997;70,26;100;OFF
2189,6146889;70,27;100;OFF
2190,3886738;70,28;100;OFF
2191,1717404;70,27;100;OFF
2191,9354238;70,27;100;OFF
2192,670353;70,3;100;OFF
2193,4424059;70,22;100;OFF
2194,2001768;70,19;100;OFF
2194,9858592;70,18;100;OFF
2195,75408;70,19;100;OFF
2196,5437191;70,17;100;OFF
2197,2951875;70,1;100;OFF
2198,0727153;70,17;100;OFF
2198,8699706;70,11;100;OFF
2199,606017;70,06;100;OFF
2200,393889;70,05;100;OFF
2201,2033756;70,03;100;OFF
2201,9799829;70,01;100;OFF
2202,7935731;70,06;100;OFF
2203,5647134;70,06;100;OFF
2204,3513824;70,06;100;OFF
2205,1774853;70,17;100;OFF
2205,9617359;70,08;100;OFF
2206,7680052;70,11;100;OFF
2207,5364039;70,08;100;OFF
2208,3183381;70,08;100;OFF
2209,1100905;70,12;100;OFF
2209,891026;70,07;100;OFF
2210,6656438;70,08;100;OFF
2211,4730964;70,09;100;OFF
2212,2825366;69,97;100;OFF
2213,0842568;69,96;100;OFF
2213,905897;69,96;100;OFF
2214,7165164;69,92;100;OFF
2215,4949806;69,86;100;OFF
2216,3102359;69,93;100;OFF
2217,080655;69,91;100;OFF
2217,8631533;69,99;100;OFF
2218,6398157;69,89;100;OFF
2219,4338106;69,89;100;OFF
2220,2308363;69,91;100;OFF
2221,0693809;69,92;100;OFF
2221,8666218;69,91;100;OFF
2222,64838;69,91;100;OFF
2223,4603674;69,88;100;OFF
2224,2407656;69,85;100;OFF
2225,0237328;69,82;100;OFF
2225,7945099;69,82;100;OFF
2226,5611456;69,74;100;OFF
2227,3533927;69,78;100;OFF
2228,1444802;69,79;100;OFF
2228,9289128;69,78;100;OFF
2229,7021521;69,79;100;OFF
2230,4853527;69,86;100;OFF
2231,2806744;69,75;100;OFF
2232,0795064;69,84;100;OFF
2232,8875013;69,86;100;OFF
2233,6691425;69,85;100;OFF
2234,485401;69,88;100;OFF
2235,2728671;69,85;100;OFF
2236,078089;69,87;100;OFF
2236,8750177;69,82;100;OFF
2237,6774511;69,79;100;OFF
2238,4490766;69,74;100;OFF
2239,240155;69,69;100;OFF
2240,0553484;69,77;100;OFF
2240,8511251;69,73;100;OFF
2241,6300277;69,72;100;OFF
2242,407235;69,58;100;OFF
2243,1800015;69,6;100;OFF
2243,9597098;69,72;100;OFF
2244,76046;69,64;100;OFF
2245,5732052;69,62;100;OFF
2246,428984;69,62;100;OFF
2247,2510097;69,61;100;OFF
2248,0440233;69,59;100;OFF
2248,8225128;69,64;100;OFF
2249,6170151;69,59;100;OFF
2250,4136278;69,58;100;OFF
2251,2197585;69,61;100;OFF
2252,000671;69,61;100;OFF
2252,7878339;69,61;100;OFF
2253,5847935;69,63;100;OFF
2254,3929511;69,61;100;OFF
2255,2026877;69,58;100;OFF
2255,9883728;69,64;100;OFF
2256,7724018;69,64;100;OFF
2257,5655663;69,54;100;OFF
2258,327605;69,59;100;OFF
2259,1178989;69,58;100;OFF
2259,9354597;69,58;100;OFF
2260,7276803;69,53;100;OFF
2261,538743;69,49;100;OFF
2262,3665582;69,51;100;OFF
2263,1877177;69,48;100;OFF
2263,9764695;69,46;100;OFF
2264,7634784;69,37;100;OFF
2265,555073;69,45;100;OFF
2266,3474817;69,41;100;OFF
2267,1469628;69,41;100;OFF
2267,917309;69,42;100;OFF
2268,6960141;69,43;100;OFF
2269,4870975;69,45;100;OFF
2270,2825619;69,45;100;OFF
2271,0676021;69,52;100;OFF
2271,8874307;69,51;100;OFF
2272,714132;69,42;100;OFF
2273,5018601;69,42;100;OFF
2274,2870113;69,42;100;OFF
2275,0803768;69,32;100;OFF
2275,8682605;69,35;100;OFF
2276,6640478;69,27;100;OFF
2277,4995984;69,29;100;OFF
2278,2720285;69,25;100;OFF
2279,0475646;69,22;100;OFF
2279,8655691;69,25;100;OFF
2280,6469029;69,25;100;OFF
2281,4670857;69,32;100;OFF
2282,2564975;69,27;100;OFF
2283,0523765;69,25;100;OFF
2283,8276728;69,24;100;OFF
2284,595365;69,21;100;OFF
2285,3930104;69,27;100;OFF
2286,1929076;69,21;100;OFF
2286,9996262;69,28;100;OFF
2287,753733;69,22;100;OFF
2288,5466949;69,28;100;OFF
2289,3500602;69,27;100;OFF
2290,1352661;69,24;100;OFF
2290,9143522;69,3;100;OFF
2291,747148;69,28;100;OFF
2292,5232765;69,27;100;OFF
2293,3199352;69,32;100;OFF
2294,1141914;69,21;100;OFF
2294,9108022;69,32;100;OFF
2295,6871629;69,32;100;OFF
2296,4789274;69,33;100;OFF
2297,2880682;69,27;100;OFF
2298,0597386;69,21;100;OFF
2298,8630858;69,24;100;OFF
2299,667634;69,21;100;OFF
2300,4580026;69,14;100;OFF
2301,23518;69,1;100;OFF
2302,0585515;69,05;100;OFF
2302,8232347;69,05;100;OFF
2303,6411697;69,03;100;OFF
2304,4706897;68,98;100;OFF
2305,265118;68,99;100;OFF
2306,0530814;68,98;100;OFF
2306,9220125;68,94;100;OFF
2307,7198708;68,95;100;OFF
2308,4784392;68,91;100;OFF
2309,26392;68,9;100;OFF
2310,0513616;68,95;100;OFF
2310,8187453;68,92;100;OFF
2311,6246445;69;100;OFF
2312,3945509;68,92;100;OFF
2313,1384264;68,94;100;OFF
2313,9298307;68,92;100;OFF
2314,6746011;68,98;100;OFF
2315,4198632;69,04;100;OFF
2316,1913523;69,03;100;OFF
2316,9695409;68,98;100;OFF
2317,7559105;68,99;100;OFF
2318,5534543;69,06;100;OFF
2319,3272984;69,03;100;OFF
2320,1127181;69,03;100;OFF
2320,8692211;69,03;100;OFF
2321,6340633;68,96;100;OFF
2322,4047554;69,03;100;OFF
2323,2078258;68,99;100;OFF
2323,9959108;68,96;100;OFF
2324,799833;68,9;100;OFF
2325,5901167;68,93;100;OFF
2326,3595106;68,91;100;OFF
2327,1418575;68,86;100;OFF
2327,9429377;68,85;100;OFF
2328,7419876;68,81;100;OFF
2329,5955187;68,85;100;OFF
2330,3799736;68,71;100;OFF
2331,1447196;68,66;100;OFF
2331,9341857;68,71;100;OFF
2332,7189665;68,67;100;OFF
2333,5124441;68,73;100;OFF
2334,3398666;68,75;100;OFF
2335,1700337;68,81;100;OFF
2335,9827691;68,71;100;OFF
2336,8009941;68,76;100;OFF
2337,6040743;68,81;100;OFF
2338,3911051;68,73;100;OFF
2339,1830437;68,77;100;OFF
2340,0054141;68,82;100;OFF
2340,7901722;68,69;100;OFF
2341,5764452;68,69;100;OFF
2342,3582978;68,67;100;OFF
2343,1548674;68,67;100;OFF
2343,935812;68,6;100;OFF
2344,7371014;68,67;100;OFF
2345,525181;68,67;100;OFF
2346,3022724;68,62;100;OFF
2347,0851252;68,71;100;OFF
2347,8545792;68,66;100;OFF
2348,6368782;68,67;100;OFF
2349,4535585;68,71;100;OFF
2350,2509089;68,62;100;OFF
2351,0363705;68,66;100;OFF
2351,8044489;68,62;100;OFF
2352,5848116;68,67;100;OFF
2353,4001519;68,64;100;OFF
2354,203399;68,67;100;OFF
2355,0172687;68,65;100;OFF
2355,7787697;68,61;100;OFF
2356,5752294;68,53;100;OFF
2357,3688727;68,57;100;OFF
2358,1634529;68,51;100;OFF
2358,9753787;68,55;100;OFF
2359,7867514;68,48;100;OFF
2360,5673198;68,46;100;OFF
2361,38632;68,5;100;OFF
2362,1523826;68,46;100;OFF
2362,9350863;68,5;100;OFF
2363,7579249;68,51;100;OFF
2364,5534879;68,5;100;OFF
2365,3166575;68,43;100;OFF
2366,1264579;68,41;100;OFF
2366,9027793;68,4;100;OFF
2367,6804948;68,49;100;OFF
2368,4812057;68,44;100;OFF
2369,2884205;68,44;100;OFF
2370,061705;68,44;100;OFF
2370,8797386;68,44;100;OFF
2371,6545429;68,44;100;OFF
2372,4410209;68,42;100;OFF
2373,255802;68,42;100;OFF
2374,057435;68,45;100;OFF
2374,8480486;68,43;100;OFF
2375,6389552;68,42;100;OFF
2376,4496271;68,39;100;OFF
2377,2309088;68,48;100;OFF
2377,9959176;68,43;100;OFF
2378,7937211;68,44;100;OFF
2379,6228797;68,39;100;OFF
2380,4370522;68,44;100;OFF
2381,204508;68,45;100;OFF
2382,0123911;68,46;100;OFF
2382,7855408;68,42;100;OFF
2383,5725901;68,39;100;OFF
2384,3703279;68,36;100;OFF
2385,1756646;68,34;100;OFF
2385,9650511;68,38;100;OFF
2386,7558116;68,29;100;OFF
2387,5672723;68,24;100;OFF
2388,3843396;68,19;100;OFF
2389,1973189;68,14;100;OFF
2389,9621226;68,17;100;OFF
2390,751298;68,12;100;OFF
2391,5176434;68,2;100;OFF
2392,3086837;68,09;100;OFF
2393,0986694;68,17;100;OFF
2393,9135087;68,15;100;OFF
2394,7009351;68,12;100;OFF
2395,4798785;68,18;100;OFF
2396,2594759;68,14;100;OFF
2397,0736049;68,15;100;OFF
2397,8499078;68,14;100;OFF
2398,624799;68,14;100;OFF
2399,414517;68,14;100;OFF
2400,2291882;68,24;100;OFF
2401,0214874;68,22;100;OFF
2401,8350768;68,17;100;OFF
2402,6406053;68,22;100;OFF
2403,4646567;68,21;100;OFF
2404,2701002;68,25;100;OFF
2405,0413783;68,17;100;OFF
2405,8066461;68,24;100;OFF
2406,6137706;68,25;100;OFF
2407,4233003;68,21;100;OFF
2408,1804935;68,15;100;OFF
2408,9406137;68,1;100;OFF
2409,7302332;68,12;100;OFF
2410,5671764;68,1;100;OFF
2411,3712704;68,09;100;OFF
2412,1338781;68,07;100;OFF
2412,9177606;68,07;100;OFF
2413,7190296;68,03;100;OFF
2414,5105879;68,07;100;OFF
2415,3056608;68,01;100;OFF
2416,0920531;68,1;100;OFF
2416,9037312;68;100;OFF
2417,6974682;68,01;100;OFF
2418,4743394;68,02;100;OFF
2419,2672763;68,01;100;OFF
2420,0245027;67,99;100;OFF
2420,8210312;67,92;100;OFF
2421,6108428;67,97;100;OFF
2422,418502;67,96;100;OFF
2423,2418602;67,92;100;OFF
2424,034412;67,92;100;OFF
2424,8581568;67,96;100;OFF
2425,6394665;67,92;100;OFF
2426,4172518;67,94;100;OFF
2427,1899387;67,89;100;OFF
2427,9806682;67,91;100;OFF
2428,7696873;67,85;100;OFF
2429,5761073;67,87;100;OFF
2430,3678348;67,9;100;OFF
2431,1687643;67,79;100;OFF
2431,9506366;67,79;100;OFF
2432,751329;67,79;100;OFF
2433,5405259;67,85;100;OFF
2434,3355871;67,77;100;OFF
2435,1268389;67,79;100;OFF
2435,9229935;67,77;100;OFF
2436,7193864;67,77;100;OFF
2437,4934174;67,78;100;OFF
2438,2944244;67,79;100;OFF
2439,1033503;67,77;100;OFF
2439,9225412;67,81;100;OFF
2440,7270007;67,83;100;OFF
2441,5184208;67,81;100;OFF
2442,3205579;67,86;100;OFF
2443,1012872;67,78;100;OFF
2443,9422041;67,87;100;OFF
2444,729;67,86;100;OFF
2445,4956788;67,89;100;OFF
2446,2900463;67,85;100;OFF
2447,0810474;67,8;100;OFF
2447,8835027;67,75;100;OFF
2448,6953175;67,75;100;OFF
2449,4922711;67,71;100;OFF
2450,3396789;67,68;100;OFF
2451,1366307;67,64;100;OFF
2451,9229588;67,59;100;OFF
2452,7181676;67,62;100;OFF
2453,5168361;67,57;100;OFF
2454,3223476;67,55;100;OFF
2455,1221988;67,59;100;OFF
2455,9385634;67,53;100;OFF
2456,7800489;67,56;100;OFF
2457,5815886;67,58;100;OFF
2458,3839937;67,53;100;OFF
2459,1514715;67,6;100;OFF
2459,9193174;67,57;100;OFF
2460,7014007;67,6;100;OFF
2461,4841935;67,69;100;OFF
2462,299439;67,62;100;OFF
2463,0714738;67,6;100;OFF
2463,8617204;67,59;100;OFF
2465,0334231;67,69;100;OFF
2465,8255214;67,6;100;OFF
2466,6096897;67,64;100;OFF
2467,3898308;67,59;100;OFF
2468,1991513;67,59;100;OFF
2469,0324017;67,55;100;OFF
2469,8021823;67,6;100;OFF
2470,5916111;67,49;100;OFF
2471,3871499;67,56;100;OFF
2472,2096352;67,5;100;OFF
2473,0037229;67,46;100;OFF
2473,7734862;67,46;100;OFF
2474,5628278;67,52;100;OFF
2475,3670147;67,47;100;OFF
2476,1484958;67,49;100;OFF
2476,9622196;67,54;100;OFF
2477,7555741;67,42;100;OFF
2478,5200516;67,45;100;OFF
2479,3184279;67,4;100;OFF
2480,0814585;67,36;100;OFF
2480,864624;67,39;100;OFF
2481,6430003;67,27;100;OFF
2482,4855962;67,34;100;OFF
2483,2635088;67,26;100;OFF
2484,0527197;67,28;100;OFF
2484,8585876;67,27;100;OFF
2485,6448961;67,26;100;OFF
2486,4190872;67,31;100;OFF
2487,214256;67,28;100;OFF
2487,9904155;67,35;100;OFF
2488,8683949;67,36;100;OFF
2489,6554087;67,38;100;OFF
2490,4411576;67,36;100;OFF
2491,1947298;67,4;100;OFF
2492,0043116;67,43;100;OFF
2492,7937581;67,39;100;OFF
2493,6101031;67,34;100;OFF
2494,4042408;67,37;100;OFF
2495,1868795;67,35;100;OFF
2496,0199921;67,32;100;OFF
2496,778818;67,39;100;OFF
2497,5674312;67,33;100;OFF
2498,3668172;67,27;100;OFF
2499,1489828;67,23;100;OFF
2499,9280686;67,25;100;OFF
2500,7081156;67,21;100;OFF
2501,5070383;67,21;100;OFF
2502,3142761;67,21;100;OFF
2503,1146419;67,19;100;OFF
2503,9128079;67,16;100;OFF
2504,7518787;67,16;100;OFF
2505,5549378;67,13;100;OFF
2506,3188418;67,17;100;OFF
2507,1271455;67,21;100;OFF
2507,9380072;67,18;100;OFF
2508,7309124;67,13;100;OFF
2509,5013391;67,22;100;OFF
2510,3187897;67,23;100;OFF
2511,1257148;67,19;100;OFF
2511,9046423;67,18;100;OFF
2512,6607164;67,17;100;OFF
2513,4468998;67,13;100;OFF
2514,257008;67,19;100;OFF
2515,041831;67,17;100;OFF
2515,8433016;67,13;100;OFF
2516,6257527;67,07;100;OFF
2517,4388272;67,09;100;OFF
2518,2369735;67,09;100;OFF
2519,0235629;67,05;100;OFF
2519,8188378;67,06;100;OFF
2520,6300228;67,05;100;OFF
2521,4120302;67,09;100;OFF
2522,2055516;67;100;OFF
2522,9775241;67,03;100;OFF
2523,7368537;67,01;100;OFF
2524,5322958;67,03;100;OFF
2525,3370325;67,05;100;OFF
2526,1377283;67,05;100;OFF
2526,9391676;67,07;100;OFF
2527,712332;67,07;100;OFF
2528,5128455;67,01;100;OFF
2529,3033443;67,07;100;OFF
2530,078365;66,93;100;OFF
2530,914001;66,96;100;OFF
2531,6833799;66,99;100;OFF
2532,4524046;66,96;100;OFF
2533,2607751;66,92;100;OFF
2534,0492732;67;100;OFF
2534,8090154;66,93;100;OFF
2535,6006523;66,94;100;OFF
2536,4142818;66,98;100;OFF
2537,2724956;66,92;100;OFF
2538,0672766;66,88;100;OFF
2538,8624088;66,85;100;OFF
2539,6690088;66,87;100;OFF
2540,4397692;66,88;100;OFF
2541,2322647;66,89;100;OFF
2542,0467611;66,82;100;OFF
2542,8313629;66,79;100;OFF
2543,6136834;66,8;100;OFF
2544,3936949;66,77;100;OFF
2545,2322711;66,78;100;OFF
2546,0593365;66,68;100;OFF
2546,8577158;66,79;100;OFF
2547,6664511;66,71;100;OFF
2548,4718836;66,67;100;OFF
2549,2716997;66,82;100;OFF
2550,1036728;66,79;100;OFF
2550,9108769;66,85;100;OFF
2551,7175819;66,78;100;OFF
2552,5238074;66,78;100;OFF
2553,3228868;66,79;100;OFF
2554,1337138;66,88;100;OFF
2554,9322824;66,83;100;OFF
2555,7366936;66,85;100;OFF
2556,5523027;66,85;100;OFF
2557,4148228;66,82;100;OFF
2558,2169206;66,88;100;OFF
2559,0231419;66,78;100;OFF
2559,8355816;66,78;100;OFF
2560,645774;66,78;100;OFF
2561,4703514;66,72;100;OFF
2562,2640129;66,7;100;OFF
2563,0590861;66,7;100;OFF
2563,8680577;66,68;100;OFF
2564,6635316;66,61;100;OFF
2565,4699236;66,59;100;OFF
2566,2795945;66,57;100;OFF
2567,0917567;66,57;100;OFF
2567,9425714;66,56;100;OFF
2568,7632666;66,52;100;OFF
2569,5849302;66,48;100;OFF
2570,3839273;66,5;100;OFF
2571,1905054;66,54;100;OFF
2571,9591442;66,53;100;OFF
2572,7682963;66,59;100;OFF
2573,5968735;66,57;100;OFF
2574,3771478;66,57;100;OFF
2575,1619977;66,63;100;OFF
2575,9998188;66,64;100;OFF
2576,7910645;66,54;100;OFF
2577,6421137;66,53;100;OFF
2578,4258844;66,53;100;OFF
2579,2615337;66,47;100;OFF
2580,0453814;66,5;100;OFF
2580,8137246;66,48;100;OFF
2581,6217285;66,49;100;OFF
2582,4354146;66,49;100;OFF
2583,2199443;66,48;100;OFF
2584,044422;66,42;100;OFF
2584,9361552;66,41;100;OFF
2585,7163839;66,49;100;OFF
2586,5508822;66,44;100;OFF
2587,3439479;66,44;100;OFF
2588,1477232;66,46;100;OFF
2588,9373763;66,44;100;OFF
2589,7206717;66,42;100;OFF
2590,5334361;66,48;100;OFF
2591,3158121;66,51;100;OFF
2592,1107313;66,54;100;OFF
2592,9089611;66,51;100;OFF
2593,7027747;66,46;100;OFF
2594,5203012;66,49;100;OFF
2595,311923;66,46;100;OFF
2596,0988088;66,42;100;OFF
2596,9011493;66,47;100;OFF
2597,7380442;66,32;100;OFF
2598,5241223;66,33;100;OFF
2599,3255159;66,37;100;OFF
2600,0786505;66,3;100;OFF
2600,8966119;66,31;100;OFF
2601,7052139;66,25;100;OFF
2602,5024307;66,2;100;OFF
2603,3054667;66,21;100;OFF
2604,1362066;66,2;100;OFF
2604,9451009;66,22;100;OFF
2605,745114;66,25;100;OFF
2606,5615806;66,21;100;OFF
2607,3798932;66,21;100;OFF
2608,2183913;66,18;100;OFF
2609,0258794;66,28;100;OFF
2609,8534461;66,25;100;OFF
2610,6393959;66,28;100;OFF
2611,4279974;66,28;100;OFF
2612,2267777;66,25;100;OFF
2612,9985939;66,25;100;OFF
2613,7730025;66,33;100;OFF
2614,5737244;66,32;100;OFF
2615,4024446;66,32;100;OFF
2616,1819755;66,28;100;OFF
2616,9913398;66,28;100;OFF
2617,7707212;66,28;100;OFF
2618,5889968;66,32;100;OFF
2619,421085;66,33;100;OFF
2620,198287;66,27;100;OFF
2620,9806716;66,22;100;OFF
2621,764431;66,25;100;OFF
2622,5900045;66,11;100;OFF
2623,3801771;66,11;100;OFF
2624,1439757;66,1;100;OFF
2624,9614531;66,11;100;OFF
2625,7538844;66,06;100;OFF
2626,5513791;66,03;100;OFF
2627,3556366;66,07;100;OFF
2628,1325743;66,07;100;OFF
2628,9418416;66,03;100;OFF
2629,7303506;66;100;OFF
2630,5453507;66,1;100;OFF
2631,3379009;66,06;100;OFF
2632,1365317;66,1;100;OFF
2632,948626;66,03;100;OFF
2633,7512723;66,15;100;OFF
2634,6454474;66,12;100;OFF
2635,4539889;66;100;OFF
2636,253822;66,1;100;OFF
2637,032407;66,06;100;OFF
2637,862877;66,03;100;OFF
2638,6570444;66;100;OFF
2639,418004;65,97;100;OFF
2640,1694307;66;100;OFF
2640,9781158;66,03;100;OFF
2641,8109898;65,94;100;OFF
2642,6300428;66,04;100;OFF
2643,4322795;65,98;100;OFF
2644,2106271;65,97;100;OFF
2644,9902176;65,98;100;OFF
2645,7624903;65,94;100;OFF
2646,5821501;65,92;100;OFF
2647,3847681;65,98;100;OFF
2648,1727119;65,9;100;OFF
2648,9375919;65,89;100;OFF
2649,7791578;65,95;100;OFF
2650,5669962;65,87;100;OFF
2651,4217975;65,87;100;OFF
2652,2201425;65,85;100;OFF
2652,9942475;65,89;100;OFF
2653,807473;65,92;100;OFF
2654,5980493;65,84;100;OFF
2655,3836596;65,82;100;OFF
2656,1939093;65,83;100;OFF
2656,9924114;65,83;100;OFF
2657,7999471;65,83;100;OFF
2658,6335147;65,83;100;OFF
2659,4726478;65,83;100;OFF
2660,2867897;65,75;100;OFF
2661,0335156;65,87;100;OFF
2661,7664994;65,82;100;OFF
2662,5200263;65,78;100;OFF
2663,291349;65,83;100;OFF
2664,113761;65,8;100;OFF
2664,9211177;65,82;100;OFF
2665,7245676;65,82;100;OFF
2666,5105524;65,75;100;OFF
2667,3291029;65,72;100;OFF
2668,1125044;65,76;100;OFF
2668,9220696;65,76;100;OFF
2669,7434417;65,76;100;OFF
2670,5468066;65,74;100;OFF
2671,3340009;65,69;100;OFF
2672,1064993;65,75;100;OFF
2672,8944189;65,82;100;OFF
2673,6782818;65,7;100;OFF
2674,4671076;65,72;100;OFF
2675,2655526;65,73;100;OFF
2676,0733458;65,73;100;OFF
2676,8710063;65,7;100;OFF
2677,6818273;65,69;100;OFF
2678,4798223;65,67;100;OFF
2679,2658743;65,64;100;OFF
2680,0884113;65,67;100;OFF
2680,8734987;65,66;100;OFF
2681,6796777;65,63;100;OFF
2682,4641885;65,58;100;OFF
2683,289318;65,57;100;OFF
2684,0817425;65,61;100;OFF
2684,8874375;65,54;100;OFF
2685,6726287;65,48;100;OFF
2686,4845254;65,63;100;OFF
2687,3277153;65,56;100;OFF
2688,1223147;65,57;100;OFF
2688,9070902;65,54;100;OFF
2689,7306179;65,51;100;OFF
2690,522524;65,51;100;OFF
2691,3316807;65,57;100;OFF
2692,1016127;65,56;100;OFF
2692,9281966;65,57;100;OFF
2693,7046064;65,53;100;OFF
2694,5200837;65,53;100;OFF
2695,3145049;65,48;100;OFF
2696,1454079;65,48;100;OFF
2696,9377384;65,51;100;OFF
2697,7467183;65,46;100;OFF
2698,5725916;65,46;100;OFF
2699,3791554;65,47;100;OFF
2700,1930526;65,45;100;OFF
2700,9830489;65,45;100;OFF
2701,764166;65,46;100;OFF
2702,576677;65,43;100;OFF
2703,3903269;65,35;100;OFF
2704,1736868;65,46;100;OFF
2704,9278375;65,45;100;OFF
2705,7035476;65,42;100;OFF
2706,4882472;65,42;100;OFF
2707,2680654;65,46;100;OFF
2708,0640974;65,42;100;OFF
2708,8342465;65,41;100;OFF
2709,6367864;65,42;100;OFF
2710,4216767;65,39;100;OFF
2711,1925372;65,38;100;OFF
2711,9904782;65,41;100;OFF
2712,7809328;65,36;100;OFF
2713,5902469;65,35;100;OFF
2714,3681202;65,31;100;OFF
2715,181971;65,33;100;OFF
2715,9807653;65,3;100;OFF
2716,7997873;65,35;100;OFF
2717,6163385;65,29;100;OFF
2718,4170736;65,28;100;OFF
2719,1918296;65,32;100;OFF
2720,021171;65,33;100;OFF
2720,8102595;65,39;100;OFF
2721,6219343;65,37;100;OFF
2722,4451645;65,33;100;OFF
2723,2294208;65,35;100;OFF
2724,0116642;65,36;100;OFF
2724,8332565;65,33;100;OFF
2725,6299613;65,28;100;OFF
2726,4348297;65,29;100;OFF
2727,2293083;65,3;100;OFF
2728,0349764;65,23;100;OFF
2728,8402236;65,23;100;OFF
2729,6221295;65,25;100;OFF
2730,4244073;65,17;100;OFF
2731,2392043;65,18;100;OFF
2732,0421059;65,16;100;OFF
2732,8436785;65,17;100;OFF
2733,6043707;65,2;100;OFF
2734,4011499;65,15;100;OFF
2735,251427;65,2;100;OFF
