TIME;TEMPERATURE;VOLUME;HEATING
3150,7920632;40,62;300;OFF
3151,5736791;40,63;300;OFF
3152,3955279;40,7;300;OFF
3153,2061342;40,61;300;OFF
3154,0058967;40,56;300;OFF
3154,7819489;40,59;300;OFF
3155,5663303;40,6;300;OFF
3156,3164306;40,6;300;OFF
3157,1139499;40,65;300;OFF
3157,888001;40,67;300;OFF
3158,6736665;40,6;300;OFF
3159,4614008;40,66;300;OFF
3160,2679582;40,6;300;OFF
3161,0673922;40,58;300;OFF
3161,8407757;40,6;300;OFF
3162,6670169;40,62;300;OFF
3163,4507447;40,56;300;OFF
3164,2278817;40,6;300;OFF
3165,0375165;40,56;300;OFF
3165,8335877;40,58;300;OFF
3166,6413791;40,59;300;OFF
3167,458032;40,58;300;OFF
3168,255239;40,56;300;OFF
3169,0296431;40,52;300;OFF
3169,8198672;40,6;300;OFF
3170,6419632;40,56;300;OFF
3171,4498268;40,53;300;OFF
3172,270846;40,46;300;OFF
3173,0880663;40,56;300;OFF
3173,8868192;40,56;300;OFF
3174,6929805;40,55;300;OFF
3175,5067056;40,59;300;OFF
3176,2876551;40,53;300;OFF
3177,0656036;40,51;300;OFF
3177,8434838;40,53;300;OFF
3178,6463349;40,54;300;OFF
3179,4412658;40,5;300;OFF
3180,2554452;40,5;300;OFF
3181,0580762;40,53;300;OFF
3181,8280316;40,51;300;OFF
3182,6152433;40,54;300;OFF
3183,4123503;40,5;300;OFF
3184,1954463;40,51;300;OFF
3185,0007551;40,47;300;OFF
3185,8362232;40,52;300;OFF
3186,6564322;40,5;300;OFF
3187,475372;40,46;300;OFF
3188,286161;40,46;300;OFF
3189,0742442;40,47;300;OFF
3189,8780853;40,41;300;OFF
3190,6931112;40,46;300;OFF
3191,4927291;40,44;300;OFF
3192,2963097;40,46;300;OFF
3193,1015932;40,38;300;OFF
3193,8969448;40,4;300;OFF
3194,7145608;40,42;300;OFF
3195,4958936;40,44;300;OFF
3196,2972982;40,42;300;OFF
3197,0867142;40,46;300;OFF
3197,8686915;40,42;300;OFF
3198,6648394;40,35;300;OFF
3199,4934378;40,47;300;OFF
3200,2731458;40,44;300;OFF
3201,0374243;40,35;300;OFF
3201,8140902;40,34;300;OFF
3202,5978523;40,41;300;OFF
3203,3806108;40,4;300;OFF
3204,1776487;40,38;300;OFF
3204,9869077;40,4;300;OFF
3205,7755168;40,37;300;OFF
3206,5584007;40,32;300;OFF
3207,3422451;40,37;300;OFF
3208,1141757;40,34;300;OFF
3208,942563;40,35;300;OFF
3209,7440635;40,37;300;OFF
3210,5263988;40,38;300;OFF
3211,3197462;40,31;300;OFF
3212,0946989;40,35;300;OFF
3212,9209929;40,32;300;OFF
3213,7171159;40,29;300;OFF
3214,5008656;40,32;300;OFF
3215,2775767;40,37;300;OFF
3216,0641511;40,26;300;OFF
3216,8220326;40,32;300;OFF
3217,6343259;40,37;300;OFF
3218,4377351;40,29;300;OFF
3219,2581332;40,31;300;OFF
3220,0690226;40,28;300;OFF
3220,8656316;40,28;300;OFF
3221,6544763;40,29;300;OFF
3222,4519865;40,29;300;OFF
3223,260123;40,28;300;OFF
3224,0471252;40,28;300;OFF
3224,8723555;40,34;300;OFF
3225,6679144;40,28;300;OFF
3226,4548946;40,29;300;OFF
3227,2474627;40,25;300;OFF
3228,0413425;40,2;300;OFF
3228,8137258;40,28;300;OFF
3229,6285689;40,29;300;OFF
3230,3838463;40,31;300;OFF
3231,1615478;40,24;300;OFF
3231,9459273;40,24;300;OFF
3232,7195037;40,35;300;OFF
3233,5120197;40,25;300;OFF
3234,3279555;40,21;300;OFF
3235,1326749;40,25;300;OFF
3235,9516782;40,25;300;OFF
3236,7609618;40,28;300;OFF
3237,5739038;40,28;300;OFF
3238,3607296;40,23;300;OFF
3239,1330004;40,22;300;OFF
3239,9285717;40,26;300;OFF
3240,7267291;40,28;300;OFF
3241,5188139;40,2;300;OFF
3242,3378674;40,27;300;OFF
3243,1818976;40,16;300;OFF
3243,9931778;40,19;300;OFF
3244,7548303;40,23;300;OFF
3245,5560204;40,21;300;OFF
3246,3597766;40,27;300;OFF
3247,1446877;40,22;300;OFF
3247,9606564;40,15;300;OFF
3248,7585404;40,22;300;OFF
3249,5396961;40,22;300;OFF
3250,2958196;40,14;300;OFF
3251,0691797;40,2;300;OFF
3251,8768374;40,13;300;OFF
3252,696867;40,1;300;OFF
3253,4905399;40,21;300;OFF
3254,2640261;40,14;300;OFF
3255,0596684;40,2;300;OFF
3255,8585421;40,18;300;OFF
3256,64926;40,21;300;OFF
3257,3981226;40,2;300;OFF
3258,1935448;40,18;300;OFF
3258,9913069;40,16;300;OFF
3259,8006977;40,18;300;OFF
3260,6278511;40,11;300;OFF
3261,4384918;40,17;300;OFF
3262,2385922;40,14;300;OFF
3263,0557518;40,16;300;OFF
3263,8549203;40,07;300;OFF
3264,675975;40,05;300;OFF
3265,4951698;40,16;300;OFF
3266,3033338;40,14;300;OFF
3267,1312511;40,07;300;OFF
3267,9355899;40,1;300;OFF
3268,7443369;40,11;300;OFF
3269,5254616;40,09;300;OFF
3270,3269685;40,08;300;OFF
3271,1127394;40,14;300;OFF
3271,9152416;40,1;300;OFF
3272,7327625;40,02;300;OFF
3273,5159163;40,11;300;OFF
3274,3248884;40,1;300;OFF
3275,1598291;40,1;300;OFF
3275,9520362;40,11;300;OFF
3276,7516782;40,03;300;OFF
3277,5788154;40,07;300;OFF
3278,4075508;40,08;300;OFF
3279,2088361;40,06;300;OFF
3280,013696;40,04;300;OFF
3280,8009617;40,01;300;OFF
3281,6049765;40;300;OFF
3282,4010757;40,07;300;OFF
3283,2131107;40,02;300;OFF
3283,9918755;40,02;300;OFF
3284,7897407;40;300;OFF
3285,5768791;40,06;300;OFF
3286,3863885;39,98;300;OFF
3287,1794705;39,98;300;OFF
3287,9641716;40;300;OFF
3288,7636815;39,96;300;OFF
3289,522507;40,06;300;OFF
3290,3180244;39,96;300;OFF
3291,1074665;39,98;300;OFF
3291,9028396;39,97;300;OFF
3292,7267416;40,05;300;OFF
3293,5547004;39,97;300;OFF
3294,3491416;40,03;300;OFF
3295,1440352;40,02;300;OFF
3295,9246845;39,96;300;OFF
3296,7110448;39,96;300;OFF
3297,5131558;39,97;300;OFF
3298,3222544;39,95;300;OFF
3299,1498443;39,93;300;OFF
3299,9430996;39,92;300;OFF
3300,7621297;40;300;OFF
3301,571343;39,93;300;OFF
3302,3686815;39,92;300;OFF
3303,1827728;39,96;300;OFF
3303,9826395;39,96;300;OFF
3304,7803401;39,9;300;OFF
3305,5789434;39,96;300;OFF
3306,3844625;39,92;300;OFF
3307,1875549;39,95;300;OFF
3308,0011686;39,91;300;OFF
3308,7833162;39,92;300;OFF
3309,5792564;39,92;300;OFF
3310,3781252;39,88;300;OFF
3311,1778533;39,93;300;OFF
3311,9572819;39,92;300;OFF
3312,7547948;39,92;300;OFF
3313,5047479;39,87;300;OFF
3314,3154164;39,92;300;OFF
3315,1177397;39,88;300;OFF
3315,9312496;39,9;300;OFF
3316,7040414;39,87;300;OFF
3317,4937531;39,92;300;OFF
3318,2647767;39,86;300;OFF
3319,067897;39,83;300;OFF
3319,8652623;39,86;300;OFF
3320,6727901;39,83;300;OFF
3321,4562211;39,83;300;OFF
3322,254306;39,87;300;OFF
3323,0628763;39,82;300;OFF
3323,8742937;39,9;300;OFF
3324,6604825;39,86;300;OFF
3325,4626166;39,86;300;OFF
3326,2377215;39,86;300;OFF
3327,0246666;39,83;300;OFF
3327,8202489;39,79;300;OFF
3328,5880193;39,89;300;OFF
3329,3639149;39,84;300;OFF
3330,1676371;39,85;300;OFF
3330,9659685;39,77;300;OFF
3331,7791605;39,79;300;OFF
3332,6001423;39,82;300;OFF
3333,3889546;39,85;300;OFF
3334,1543594;39,88;300;OFF
3334,9468962;39,79;300;OFF
3335,7322037;39,88;300;OFF
3336,5472258;39,82;300;OFF
3337,3277226;39,78;300;OFF
3338,1262674;39,78;300;OFF
3338,9278634;39,82;300;OFF
3339,7312375;39,75;300;OFF
3340,5074683;39,78;300;OFF
3341,3184847;39,78;300;OFF
3342,1328373;39,69;300;OFF
3342,9680653;39,84;300;OFF
3343,7694778;39,82;300;OFF
3344,548795;39,78;300;OFF
3345,3304827;39,78;300;OFF
3346,1295274;39,73;300;OFF
3346,9170555;39,75;300;OFF
3347,7107412;39,74;300;OFF
3348,4908963;39,82;300;OFF
3349,3246879;39,77;300;OFF
3350,1181184;39,73;300;OFF
3350,9228446;39,75;300;OFF
3351,6989475;39,78;300;OFF
3352,4875033;39,78;300;OFF
3353,3043144;39,78;300;OFF
3354,0566855;39,78;300;OFF
3354,8621733;39,78;300;OFF
3355,6802904;39,73;300;OFF
3356,4197811;39,78;300;OFF
3357,223652;39,67;300;OFF
3357,9949778;39,78;300;OFF
3358,7988238;39,7;300;OFF
3359,5918314;39,75;300;OFF
3360,4050509;39,73;300;OFF
3361,2026249;39,71;300;OFF
3361,9996549;39,71;300;OFF
3362,8041311;39,71;300;OFF
3363,5728092;39,71;300;OFF
3364,3802075;39,69;300;OFF
3365,1792307;39,7;300;OFF
3365,9798001;39,67;300;OFF
3366,8045298;39,69;300;OFF
3367,5979172;39,66;300;OFF
3368,3899722;39,7;300;OFF
3369,1751117;39,67;300;OFF
3369,9795415;39,66;300;OFF
3370,7839444;39,67;300;OFF
3371,5768622;39,69;300;OFF
3372,3674034;39,64;300;OFF
3373,1839747;39,66;300;OFF
3373,9691689;39,64;300;OFF
3374,7540525;39,74;300;OFF
3375,5490461;39,57;300;OFF
3376,3480278;39,65;300;OFF
3377,1344261;39,64;300;OFF
3377,9130988;39,64;300;OFF
3378,6939324;39,67;300;OFF
3379,4751021;39,59;300;OFF
3380,2957965;39,64;300;OFF
3381,0796583;39,59;300;OFF
3381,8812306;39,59;300;OFF
3382,6830932;39,64;300;OFF
3383,4710499;39,61;300;OFF
3384,2501658;39,6;300;OFF
3385,0276234;39,56;300;OFF
3385,8459226;39,52;300;OFF
3386,6246417;39,6;300;OFF
3387,4139697;39,57;300;OFF
3388,1811911;39,57;300;OFF
3389,0023296;39,55;300;OFF
3389,8043497;39,61;300;OFF
3390,5986886;39,6;300;OFF
3391,3781671;39,62;300;OFF
3392,1804039;39,62;300;OFF
3393,0009534;39,55;300;OFF
3393,8026019;39,57;300;OFF
3394,5941108;39,53;300;OFF
3395,3934059;39,57;300;OFF
3396,1789377;39,56;300;OFF
3396,9505693;39,57;300;OFF
3397,7378667;39,52;300;OFF
3398,5341407;39,52;300;OFF
3399,351571;39,53;300;OFF
3400,1492757;39,53;300;OFF
3400,9227313;39,51;300;OFF
3401,7187365;39,57;300;OFF
3402,5148263;39,53;300;OFF
3403,2884141;39,57;300;OFF
3404,0802353;39,51;300;OFF
3404,8380251;39,48;300;OFF
3405,6347495;39,43;300;OFF
3406,3908523;39,51;300;OFF
3407,1985674;39,51;300;OFF
3407,9955875;39,53;300;OFF
3408,7882443;39,5;300;OFF
3409,5786889;39,42;300;OFF
3410,3718886;39,48;300;OFF
3411,176426;39,48;300;OFF
3411,9888794;39,39;300;OFF
3412,7824658;39,49;300;OFF
3413,5778741;39,48;300;OFF
3414,3689911;39,44;300;OFF
3415,1660746;39,46;300;OFF
3415,9576753;39,44;300;OFF
3416,7414129;39,4;300;OFF
3417,5133137;39,39;300;OFF
3418,3132755;39,49;300;OFF
3419,0652309;39,48;300;OFF
3419,8711129;39,42;300;OFF
3420,6612648;39,52;300;OFF
3421,4760392;39,38;300;OFF
3422,2784557;39,44;300;OFF
3423,0909548;39,46;300;OFF
3423,8791441;39,43;300;OFF
3424,6748627;39,42;300;OFF
3425,4540451;39,4;300;OFF
3426,2465146;39,37;300;OFF
3427,0736363;39,37;300;OFF
3427,869313;39,42;300;OFF
3428,6474695;39,44;300;OFF
3429,4526046;39,42;300;OFF
3430,2606932;39,37;300;OFF
3431,0639857;39,51;300;OFF
3431,8296065;39,38;300;OFF
3432,647633;39,35;300;OFF
3433,4556011;39,4;300;OFF
3434,2679261;39,4;300;OFF
3435,0204819;39,42;300;OFF
3435,8199695;39,38;300;OFF
3436,6045672;39,32;300;OFF
3437,4012811;39,37;300;OFF
3438,1878947;39,3;300;OFF
3439,0018471;39,38;300;OFF
3439,8004074;39,37;300;OFF
3440,5930853;39,35;300;OFF
3441,3838546;39,35;300;OFF
3442,1513033;39,35;300;OFF
3442,9346939;39,32;300;OFF
3443,7580001;39,28;300;OFF
3444,5168501;39,35;300;OFF
3445,3011008;39,32;300;OFF
3446,0876472;39,26;300;OFF
3446,8830517;39,31;300;OFF
3447,6818034;39,35;300;OFF
3448,4771221;39,32;300;OFF
3449,2657917;39,31;300;OFF
3450,0673862;39,32;300;OFF
3450,8497527;39,26;300;OFF
3451,6518948;39,29;300;OFF
3452,4685975;39,28;300;OFF
3453,2722124;39,38;300;OFF
3454,0719897;39,26;300;OFF
3454,842564;39,31;300;OFF
3455,638955;39,34;300;OFF
3456,4431001;39,34;300;OFF
3457,2536271;39,35;300;OFF
3458,0519488;39,34;300;OFF
3458,8616904;39,32;300;OFF
3459,6606822;39,26;300;OFF
3460,4700232;39,32;300;OFF
3461,2627215;39,28;300;OFF
3462,013548;39,36;300;OFF
3462,8114437;39,35;300;OFF
3463,6034934;39,35;300;OFF
3464,4024104;39,35;300;OFF
3465,2023259;39,29;300;OFF
3466,0464387;39,3;300;OFF
3466,8127411;39,3;300;OFF
3467,6230513;39,32;300;OFF
3468,4019917;39,26;300;OFF
3469,188256;39,29;300;OFF
3469,9602214;39,24;300;OFF
3470,7531127;39,3;300;OFF
3471,537568;39,23;300;OFF
3472,3541125;39,26;300;OFF
3473,1605631;39,24;300;OFF
3473,9825953;39,27;300;OFF
3474,7738154;39,19;300;OFF
3475,5729115;39,27;300;OFF
3476,3814147;39,29;300;OFF
3477,2194794;39,17;300;OFF
3477,9904607;39,21;300;OFF
3478,8166664;39,17;300;OFF
3479,6178637;39,27;300;OFF
3480,4533938;39,19;300;OFF
3481,2352884;39,17;300;OFF
3482,0384113;39,17;300;OFF
3482,8559919;39,14;300;OFF
3483,6494699;39,16;300;OFF
3484,4374092;39,19;300;OFF
3485,2228973;39,17;300;OFF
3486,0399692;39,13;300;OFF
3486,8446546;39,13;300;OFF
3487,629147;39,18;300;OFF
3488,4271047;39,14;300;OFF
3489,2488828;39,14;300;OFF
3490,0436759;39,17;300;OFF
3490,8715717;39,06;300;OFF
3491,6908155;39,12;300;OFF
3492,4870737;39,14;300;OFF
3493,2697396;39,14;300;OFF
3494,077511;39,14;300;OFF
3494,8616613;39,13;300;OFF
3495,640425;39,17;300;OFF
3496,4422944;39,12;300;OFF
3497,2367065;39,09;300;OFF
3498,0010077;39,14;300;OFF
3498,8171237;39,07;300;OFF
3499,5966032;39,13;300;OFF
3500,4019049;39,1;300;OFF
3501,1877002;39,04;300;OFF
3501,9874733;39,06;300;OFF
3502,7626617;39,07;300;OFF
3503,5561828;39,13;300;OFF
3504,3363303;39,09;300;OFF
3505,1396307;39,11;300;OFF
3505,9330457;39,03;300;OFF
3506,684303;39,11;300;OFF
3507,48277;39,06;300;OFF
3508,2978627;39,14;300;OFF
3509,1266351;39,11;300;OFF
3509,9095129;39,03;300;OFF
3510,703688;39,05;300;OFF
3511,4800676;39,01;300;OFF
3512,291619;39,06;300;OFF
3513,0886108;39,04;300;OFF
3513,8859534;39,07;300;OFF
3514,6840228;39,03;300;OFF
3515,4556657;39,09;300;OFF
3516,244066;39,03;300;OFF
3517,0576638;39;300;OFF
3517,8741234;39,04;300;OFF
3518,6663697;39,06;300;OFF
3519,4756609;39,04;300;OFF
3520,2574003;39,08;300;OFF
3521,0506831;39;300;OFF
3521,8357044;39,04;300;OFF
3522,652702;39,08;300;OFF
3523,4478097;39,03;300;OFF
3524,2861882;39,04;300;OFF
3525,0564835;39,01;300;OFF
3525,8826763;39,04;300;OFF
3526,6828765;39;300;OFF
3527,4599157;39,07;300;OFF
3528,2376007;39,05;300;OFF
3529,0672684;38,95;300;OFF
3529,8602763;39,01;300;OFF
3530,6571447;38,98;300;OFF
3531,4561622;39;300;OFF
3532,2591825;38,98;300;OFF
3533,0601117;39;300;OFF
3533,8223218;38,96;300;OFF
3534,6196338;38,89;300;OFF
3535,4190297;38,98;300;OFF
3536,2136465;39,03;300;OFF
3537,0131492;38,94;300;OFF
3537,7856511;38,95;300;OFF
3538,5734382;38,99;300;OFF
3539,3713929;39,01;300;OFF
3540,1488279;38,95;300;OFF
3540,9732053;38,88;300;OFF
3541,7633734;38,94;300;OFF
3542,5409557;38,92;300;OFF
3543,3255216;38,96;300;OFF
3544,124657;38,89;300;OFF
3544,9260616;38,9;300;OFF
3545,7476864;38,94;300;OFF
3546,5223201;38,9;300;OFF
3547,328534;38,94;300;OFF
3548,132223;38,9;300;OFF
3548,9309996;38,92;300;OFF
3549,7088975;38,92;300;OFF
3550,5281515;38,88;300;OFF
3551,3307851;38,88;300;OFF
3552,1614742;38,83;300;OFF
3552,9624204;38,88;300;OFF
3553,7477906;38,9;300;OFF
3554,5664666;38,85;300;OFF
3555,3368106;38,9;300;OFF
3556,1221808;38,85;300;OFF
3556,9215336;38,85;300;OFF
3557,6958819;38,89;300;OFF
3558,4833662;38,89;300;OFF
3559,2699817;38,87;300;OFF
3560,0729899;38,85;300;OFF
3560,8882544;38,82;300;OFF
3561,705648;38,85;300;OFF
3562,5059157;38,82;300;OFF
3563,3165261;38,89;300;OFF
3564,1016049;38,82;300;OFF
3564,9111245;38,92;300;OFF
3565,7286692;38,82;300;OFF
3566,5189117;38,89;300;OFF
3567,2742872;38,76;300;OFF
3568,0942609;38,85;300;OFF
3568,8512442;38,86;300;OFF
3569,6723317;38,77;300;OFF
3570,4794284;38,83;300;OFF
3571,2904768;38,78;300;OFF
3572,086058;38,82;300;OFF
3572,9037303;38,81;300;OFF
3573,6952604;38,82;300;OFF
3574,5228925;38,82;300;OFF
3575,3227102;38,81;300;OFF
3576,1505357;38,82;300;OFF
3576,9772091;38,78;300;OFF
3577,7773171;38,8;300;OFF
3578,5727144;38,75;300;OFF
3579,3854842;38,78;300;OFF
3580,1758132;38,78;300;OFF
3580,9624612;38,78;300;OFF
3581,7542756;38,78;300;OFF
3582,5381937;38,82;300;OFF
3583,361854;38,73;300;OFF
3584,137238;38,81;300;OFF
3584,9442572;38,77;300;OFF
3585,7319658;38,76;300;OFF
3586,5477174;38,77;300;OFF
3587,3219018;38,82;300;OFF
3588,1195313;38,68;300;OFF
3588,9067502;38,72;300;OFF
3589,7318828;38,78;300;OFF
3590,5385025;38,75;300;OFF
3591,326597;38,67;300;OFF
3592,117398;38,74;300;OFF
3592,9336136;38,71;300;OFF
3593,7251947;38,76;300;OFF
3594,5220109;38,74;300;OFF
3595,3345662;38,76;300;OFF
3596,1098214;38,67;300;OFF
3596,9124301;38,71;300;OFF
3597,7377768;38,74;300;OFF
3598,538379;38,71;300;OFF
3599,3020202;38,74;300;OFF
3600,1328437;38,77;300;OFF
3600,9005386;38,71;300;OFF
3601,6988459;38,76;300;OFF
3602,5344541;38,68;300;OFF
3603,3349465;38,73;300;OFF
3604,1515982;38,74;300;OFF
3604,966686;38,75;300;OFF
3605,7560759;38,69;300;OFF
3606,5294005;38,76;300;OFF
3607,3097391;38,71;300;OFF
3608,1119646;38,71;300;OFF
3608,926529;38,67;300;OFF
3609,703506;38,67;300;OFF
3610,4662368;38,64;300;OFF
3611,2774891;38,68;300;OFF
3612,0840266;38,68;300;OFF
3612,8651184;38,68;300;OFF
3613,683521;38,67;300;OFF
3614,4506246;38,73;300;OFF
3615,2879583;38,67;300;OFF
3616,08064;38,67;300;OFF
3616,8952464;38,61;300;OFF
3617,6897768;38,68;300;OFF
3618,4836399;38,68;300;OFF
3619,2707319;38,7;300;OFF
3620,0577941;38,56;300;OFF
3620,8537781;38,68;300;OFF
3621,6975682;38,57;300;OFF
3622,5021203;38,6;300;OFF
3623,3083066;38,58;300;OFF
3624,0975557;38,65;300;OFF
3624,8789477;38,59;300;OFF
3625,6541368;38,6;300;OFF
3626,4319116;38,64;300;OFF
3627,1991081;38,63;300;OFF
3627,9908923;38,59;300;OFF
3628,7714197;38,6;300;OFF
3629,5676737;38,64;300;OFF
3630,3846392;38,61;300;OFF
3631,1610309;38,64;300;OFF
3631,9516971;38,59;300;OFF
3632,743917;38,61;300;OFF
3633,5290909;38,53;300;OFF
3634,3177858;38,53;300;OFF
3635,1337182;38,56;300;OFF
3635,9153254;38,58;300;OFF
3636,7117799;38,6;300;OFF
3637,5221434;38,54;300;OFF
3638,3249349;38,56;300;OFF
3639,1104984;38,54;300;OFF
3639,8857869;38,51;300;OFF
3640,6587271;38,48;300;OFF
3641,4568415;38,64;300;OFF
3642,2196818;38,51;300;OFF
3643,0290315;38,53;300;OFF
3643,8196535;38,52;300;OFF
3644,6116631;38,56;300;OFF
3645,4024784;38,47;300;OFF
3646,196123;38,5;300;OFF
3646,9967305;38,5;300;OFF
3647,8073013;38,46;300;OFF
3648,6086149;38,47;300;OFF
3649,4156775;38,54;300;OFF
3650,2352963;38,5;300;OFF
3651,0229316;38,54;300;OFF
3651,8575524;38,5;300;OFF
3652,6513537;38,46;300;OFF
3653,4300577;38,46;300;OFF
3654,246504;38,5;300;OFF
3655,0570574;38,48;300;OFF
3655,8317044;38,5;300;OFF
3656,6435283;38,54;300;OFF
3657,4376652;38,41;300;OFF
3658,2332018;38,48;300;OFF
3659,0058646;38,51;300;OFF
3659,7960561;38,53;300;OFF
3660,5781554;38,46;300;OFF
3661,3992388;38,46;300;OFF
3662,1917468;38,47;300;OFF
3663,0142182;38,42;300;OFF
3663,804742;38,55;300;OFF
3664,627577;38,47;300;OFF
3665,4043603;38,46;300;OFF
3666,195065;38,47;300;OFF
3667,0319158;38,46;300;OFF
3667,8207481;38,41;300;OFF
3668,6345524;38,42;300;OFF
3669,436059;38,42;300;OFF
3670,2218755;38,46;300;OFF
3671,0464338;38,4;300;OFF
3671,8708259;38,45;300;OFF
3672,6460385;38,41;300;OFF
3673,4641605;38,37;300;OFF
3674,2444349;38,45;300;OFF
3675,0410163;38,39;300;OFF
3675,828732;38,39;300;OFF
3676,6322843;38,4;300;OFF
3677,4359808;38,46;300;OFF
3678,2355466;38,37;300;OFF
3679,0490251;38,35;300;OFF
3679,8343112;38,41;300;OFF
3680,6249472;38,4;300;OFF
3681,4106395;38,35;300;OFF
3682,2303069;38,38;300;OFF
3683,0165516;38,28;300;OFF
3683,8140249;38,37;300;OFF
3684,6015922;38,32;300;OFF
3685,4091265;38,33;300;OFF
3686,2160275;38,29;300;OFF
3687,0284522;38,37;300;OFF
3687,8355949;38,35;300;OFF
3688,6489998;38,41;300;OFF
3689,4658751;38,36;300;OFF
3690,278319;38,41;300;OFF
3691,0609431;38,34;300;OFF
3691,861704;38,35;300;OFF
3692,6527051;38,35;300;OFF
3693,4309492;38,34;300;OFF
3694,2152358;38,35;300;OFF
3694,9712917;38,33;300;OFF
3695,7865411;38,38;300;OFF
3696,5893865;38,25;300;OFF
3697,3958583;38,35;300;OFF
3698,2056218;38,3;300;OFF
3699,0262566;38,35;300;OFF
3699,817815;38,29;300;OFF
3700,6033333;38,3;300;OFF
3701,432825;38,27;300;OFF
3702,2225688;38,28;300;OFF
3702,9994347;38,35;300;OFF
3703,7831515;38,28;300;OFF
3704,5820018;38,32;300;OFF
3705,3806523;38,33;300;OFF
3706,2047851;38,32;300;OFF
3706,9945326;38,25;300;OFF
3707,7972266;38,32;300;OFF
3708,5919511;38,29;300;OFF
3709,3879819;38,35;300;OFF
3710,205996;38,25;300;OFF
3711,0025992;38,25;300;OFF
3711,7860189;38,24;300;OFF
3712,570643;38,21;300;OFF
3713,3708201;38,25;300;OFF
3714,1559381;38,2;300;OFF
3714,9325866;38,23;300;OFF
3715,7703073;38,17;300;OFF
3716,5838984;38,17;300;OFF
3717,3901991;38,2;300;OFF
3718,1745789;38,19;300;OFF
3718,9482585;38,21;300;OFF
3719,7652157;38,2;300;OFF
3720,5404082;38,18;300;OFF
3721,3716674;38,2;300;OFF
3722,1674237;38,19;300;OFF
3722,9454432;38,2;300;OFF
3723,7368861;38,21;300;OFF
3724,5033871;38,18;300;OFF
3725,2945067;38,19;300;OFF
3726,1176124;38,19;300;OFF
3726,9170404;38,16;300;OFF
3727,6945924;38,18;300;OFF
3728,4855037;38,12;300;OFF
3729,2929337;38,18;300;OFF
3730,0921906;38,15;300;OFF
3730,8893996;38,18;300;OFF
3731,720698;38,14;300;OFF
3732,5403719;38,17;300;OFF
3733,3022634;38,18;300;OFF
3734,1061487;38,25;300;OFF
3734,9109893;38,19;300;OFF
3735,7144207;38,17;300;OFF
3736,5105264;38,12;300;OFF
3737,3283139;38,17;300;OFF
3738,1361238;38,15;300;OFF
3738,9254733;38,22;300;OFF
3739,7306447;38,15;300;OFF
3740,5189351;38,14;300;OFF
3741,312378;38,2;300;OFF
3742,1250534;38,22;300;OFF
3742,9002358;38,14;300;OFF
3743,6807254;38,13;300;OFF
3744,4685963;38,12;300;OFF
3745,2670894;38,16;300;OFF
3746,0516882;38,15;300;OFF
3746,8325097;38,18;300;OFF
3747,5916766;38,15;300;OFF
3748,4034224;38,15;300;OFF
3749,162707;38,13;300;OFF
3749,961097;38,09;300;OFF
3750,7666958;38,14;300;OFF
3751,5452805;38,15;300;OFF
3752,3294806;38,14;300;OFF
3753,1335864;38,17;300;OFF
3753,9375582;38,16;300;OFF
3754,7528291;38,1;300;OFF
3755,5446152;38,11;300;OFF
3756,3348249;38,13;300;OFF
3757,1547253;38,11;300;OFF
3757,9467251;38,12;300;OFF
3758,7785545;38,13;300;OFF
3759,5502763;38,09;300;OFF
3760,360861;38,1;300;OFF
3761,1469626;38,08;300;OFF
3761,9498466;38,12;300;OFF
3762,7262832;38,09;300;OFF
3763,5328973;38,13;300;OFF
3764,295348;38,05;300;OFF
3765,1139333;38,07;300;OFF
3765,9093929;38,03;300;OFF
3766,7185077;38,12;300;OFF
3767,5020391;38,03;300;OFF
3768,3067755;38,07;300;OFF
3769,0988297;38,1;300;OFF
3769,9167017;38;300;OFF
3770,7182071;38,08;300;OFF
3771,5122674;38,07;300;OFF
3772,2912958;38,07;300;OFF
3773,1083387;38,07;300;OFF
3773,8937251;38,04;300;OFF
3774,7011337;38,04;300;OFF
3775,4813948;38,04;300;OFF
3776,2940616;37,98;300;OFF
3777,0573225;38;300;OFF
3777,8695667;38;300;OFF
3778,6706511;38,03;300;OFF
3779,478378;38,03;300;OFF
3780,2806888;38;300;OFF
3781,0811894;37,99;300;OFF
3781,8450904;37,94;300;OFF
3782,5970975;38,02;300;OFF
3783,4207983;37,97;300;OFF
3784,2148823;38,07;300;OFF
3785,001428;37,96;300;OFF
3785,7844096;37,94;300;OFF
3786,5787444;38;300;OFF
3787,3841427;37,92;300;OFF
3788,179785;37,96;300;OFF
3788,9394355;37,98;300;OFF
3789,7554729;37,99;300;OFF
3790,5296139;37,94;300;OFF
3791,329655;37,95;300;OFF
3792,1181358;37,99;300;OFF
3792,9065633;38;300;OFF
3793,7139714;37,94;300;OFF
3794,5049586;38;300;OFF
3795,295388;37,95;300;OFF
3796,0865575;38;300;OFF
3796,8926279;37,95;300;OFF
3797,6929851;37,97;300;OFF
3798,4593516;38,02;300;OFF
3799,249755;37,96;300;OFF
3800,0208017;37,89;300;OFF
3800,8396985;37,94;300;OFF
3801,6213843;37,97;300;OFF
3802,4331762;37,89;300;OFF
3803,2325785;37,99;300;OFF
3803,9997863;37,94;300;OFF
3804,7789736;37,9;300;OFF
3805,5635441;37,95;300;OFF
3806,3378202;37,89;300;OFF
3807,110839;37,97;300;OFF
3807,8804192;37,93;300;OFF
3808,6883242;37,97;300;OFF
3809,5057873;37,92;300;OFF
